7	75600001	75700000	0.51303	451.0146	1.12676821884435	1.1275365
7	75700001	75800000	0.43866	398.8814	0.996524025182646	0.9972035
7	75800001	75900000	0.51953	368.7085	0.921143173231581	0.92177125
7	75900001	76000000	0.50639	466.0383	1.16430187671142	1.16509575
7	76000001	76100000	0.50284	391.3536	0.977717348419152	0.978384
7	76100001	76200000	0.49867	412.7411	1.03114966586638	1.03185275
7	76200001	76300000	0.4165	360.7512	0.901263478100181	0.901878
7	76300001	76400000	0.36193	302.7853	0.756447470155628	0.75696325
7	76400001	76500000	0.36267	442.7971	1.10623846695083	1.10699275
7	76500001	76600000	0.39832	448.0228	1.11929381522828	1.120057
7	76600001	76700000	0.49949	375.9176	0.939153642884827	0.939794
7	76700001	76800000	0.37701	431.6996	1.07851362099546	1.079249
7	76800001	76900000	0.39052	369.599	0.923367906308694	0.9239975
7	76900001	77000000	0.40673	463.3881	1.15768089119658	1.15847025
7	77000001	77100000	0.39976	495.1005	1.23690787068522	1.23775125
7	77100001	77200000	0.40971	418.1052	1.04455077838624	1.045263
7	77200001	77300000	0.39318	380.2436	0.949961273756911	0.950609
7	77300001	77400000	0.40692	408.1893	1.01977791963347	1.02047325
7	77400001	77500000	0.38841	334.3529	0.83531269630394	0.83588225
7	77500001	77600000	0.37644	492.1404	1.22951266306977	1.230351
7	77600001	77700000	0.42796	297.3524	0.742874474833171	0.743381
7	77700001	77800000	0.39694	420.4251	1.05034657655087	1.05106275
7	77800001	77900000	0.38724	374.2762	0.935052938928877	0.9356905
7	77900001	78000000	0.38129	380.5439	0.950711512210653	0.95135975
7	78000001	78100000	0.36257	456.0742	1.13940860006497	1.1401855
7	78100001	78200000	0.37027	488.73	1.22099247251818	1.221825
7	78200001	78300000	0.3654	385.772	0.963772856399821	0.96443
7	78300001	78400000	0.36116	312.3451	0.780330685507211	0.78086275
7	78400001	78500000	0.36079	447.6928	1.11846937736703	1.119232
7	78500001	78600000	0.35899	427.0171	1.06681534740356	1.06754275
7	78600001	78700000	0.35489	512.0062	1.27914332265799	1.2800155
7	78700001	78800000	0.36323	393.1057	0.982094613803104	0.98276425
7	78800001	78900000	0.35512	362.8046	0.906393480234425	0.9070115
7	78900001	79000000	0.35771	464.5291	1.16053144755928	1.16132275
7	79000001	79100000	0.35069	342.0023	0.854423165927824	0.85500575
7	79100001	79200000	0.35744	428.0808	1.06947278544301	1.070202
7	79200001	79300000	0.34408	433.0406	1.08186383666801	1.0826015
7	79300001	79400000	0.35551	351.8895	0.879124323569634	0.87972375
7	79400001	79500000	0.3409	393.7186	0.983625819758144	0.9842965
7	79500001	79600000	0.35899	428.7404	1.0711206618469	1.071851
7	79600001	79700000	0.36178	362.5412	0.905735428923351	0.906353
7	79700001	79800000	0.37619	451.8227	1.1287870922858	1.12955675
7	79800001	79900000	0.36367	401.3061	1.00258164482563	1.00326525
7	79900001	80000000	0.36585	373.1616	0.932268337595075	0.932904
7	80000001	80100000	0.35994	470.5859	1.17566313009882	1.17646475
7	80100001	80200000	0.36866	382.0599	0.954498929779326	0.95514975
7	80200001	80300000	0.35484	405.573	1.01324162637165	1.0139325
7	80300001	80400000	0.36685	327.2683	0.817613264571077	0.81817075
7	80400001	80500000	0.35432	445.035	1.11182940479842	1.1125875
7	80500001	80600000	0.36988	402.6972	1.0060570251553	1.006743
7	80600001	80700000	0.38919	480.4738	1.20036603654821	1.2011845
7	80700001	80800000	0.36653	430.2482	1.07488759338387	1.0756205
7	80800001	80900000	0.36754	353.0972	0.882141516312171	0.882743
7	80900001	81000000	0.355	403.3482	1.00768341620887	1.0083705
7	81000001	81100000	0.36327	309.6274	0.773541064975296	0.7740685
7	81100001	81200000	0.35276	395.2094	0.987350280253775	0.9880235
7	81200001	81300000	0.34341	393.7778	0.98377371891386	0.9844445
7	81300001	81400000	0.34571	346.7647	0.866321053414004	0.86691175
7	81400001	81500000	0.3544	423.9507	1.05915457086492	1.05987675
7	81500001	81600000	0.35266	310.3617	0.775375564131415	0.77590425
7	81600001	81700000	0.33964	338.2974	0.845167227042483	0.8457435
7	81700001	81800000	0.34261	340.7931	0.851402225740463	0.85198275
7	81800001	81900000	0.3551	431.0092	1.07678879705785	1.077523
7	81900001	82000000	0.3537	424.8533	1.06140953333028	1.06213325
7	82000001	82100000	0.36972	447.0692	1.11691143963891	1.117673
7	82100001	82200000	0.37721	358.9734	0.896822006494913	0.8974335
7	82200001	82300000	0.37861	393.0562	0.981970948123916	0.9826405
7	82300001	82400000	0.36551	484.006	1.20919051961949	1.210015
7	82400001	82500000	0.33431	419.2231	1.04734362409866	1.04805775
7	82500001	82600000	0.33806	429.729	1.07359047781549	1.0743225
7	82600001	82700000	0.33705	319.9731	0.79938769158494	0.79993275
7	82700001	82800000	0.34821	392.9347	0.981667405093181	0.98233675
7	82800001	82900000	0.34956	358.6329	0.895971336519891	0.89658225
7	82900001	83000000	0.35481	420.4876	1.05050272008519	1.051219
7	83000001	83100000	0.34563	371.1011	0.927120597555332	0.92775275
7	83100001	83200000	0.34982	489.856	1.22380555443265	1.22464
7	83200001	83300000	0.34842	469.8842	1.1739100754102	1.1747105
7	83300001	83400000	0.36505	361.0557	0.90202420939943	0.90263925
7	83400001	83500000	0.34501	437.8103	1.093779961719	1.09452575
7	83500001	83600000	0.35079	364.8544	0.911514488501091	0.912136
7	83600001	83700000	0.34866	503.0357	1.25673235346288	1.25758925
7	83700001	83800000	0.34305	339.1859	0.847386963526498	0.84796475
7	83800001	83900000	0.35053	330.1488	0.824809607781211	0.825372
7	83900001	84000000	0.3311	402.7807	1.00626563291716	1.00695175
7	84000001	84100000	0.34378	377.7165	0.943647828547284	0.94429125
7	84100001	84200000	0.34312	356.1658	0.88980778910322	0.8904145
7	84200001	84300000	0.33794	505.813	1.26367087246913	1.2645325
7	84300001	84400000	0.34535	367.3911	0.91785191735759	0.91847775
7	84400001	84500000	0.34823	473.1591	1.18209174677936	1.18289775
7	84500001	84600000	0.35665	452.5892	1.13070203659081	1.131473
7	84600001	84700000	0.34593	349.2763	0.872595775027116	0.87319075
7	84700001	84800000	0.3366	343.1457	0.857279718202244	0.85786425
7	84800001	84900000	0.35285	373.2946	0.932600611036127	0.9332365
7	84900001	85000000	0.343	368.9827	0.921828206145387	0.92245675
7	85000001	85100000	0.34975	361.0405	0.901986235291881	0.90260125
7	85100001	85200000	0.3389	423.1401	1.0571294516821	1.05785025
7	85200001	85300000	0.33436	390.5797	0.975783916719682	0.97644925
7	85300001	85400000	0.36055	350.4049	0.875415352512607	0.87601225
7	85400001	85500000	0.34097	425.6855	1.06348861571857	1.06421375
7	85500001	85600000	0.34042	345.3093	0.862685032616216	0.86327325
7	85600001	85700000	0.3494	418.9656	1.04670031273723	1.047414
7	85700001	85800000	0.34716	388.0257	0.969403267332881	0.97006425
7	85800001	85900000	0.35749	400.5337	1.00065196057098	1.00133425
7	85900001	86000000	0.33674	443.3426	1.10760128771845	1.1083565
7	86000001	86100000	0.35911	345.8852	0.864123801598932	0.864713
7	86100001	86200000	0.36157	383.0172	0.956890549065929	0.957543
7	86200001	86300000	0.35914	400.077	0.999510988536937	1.0001925
7	86300001	86400000	0.36473	449.8649	1.12389592730167	1.12466225
7	86400001	86500000	0.37682	376.5284	0.940679602417113	0.941321
7	86500001	86600000	0.36184	403.0825	1.00701961881573	1.00770625
7	86600001	86700000	0.38109	454.308	1.13499610869967	1.13577
7	86700001	86800000	0.37143	414.189	1.03476694944005	1.0354725
7	86800001	86900000	0.39712	415.0417	1.0368972469076	1.03760425
7	86900001	87000000	0.4025	453.2364	1.13231893411749	1.133091
7	87000001	87100000	0.37589	362.4951	0.90562025745243	0.90623775
7	87100001	87200000	0.38657	408.635	1.02089141040547	1.0215875
7	87200001	87300000	0.36387	455.951	1.1391008099301	1.1398775
7	87300001	87400000	0.35685	383.9555	0.959234700718096	0.95988875
7	87400001	87500000	0.35113	350.5323	0.875733635492983	0.87633075
7	87500001	87600000	0.38351	400.6117	1.00084682770182	1.00152925
7	87600001	87700000	0.37881	364.8291	0.911451281598395	0.91207275
7	87700001	87800000	0.3646	404.3627	1.01021793805809	1.01090675
7	87800001	87900000	0.37942	377.8707	0.94403306587518	0.94467675
7	87900001	88000000	0.37747	428.0155	1.06930964667834	1.07003875
7	88000001	88100000	0.37763	289.7004	0.72375750963826	0.724251
7	88100001	88200000	0.3744	352.9622	0.881804246278021	0.8824055
7	88200001	88300000	0.34948	375.8513	0.938988005823611	0.93962825
7	88300001	88400000	0.36069	329.7592	0.82383627144562	0.824398
7	88400001	88500000	0.35366	480.5267	1.20049819643567	1.20131675
7	88500001	88600000	0.33505	408.7921	1.02128389279336	1.02198025
7	88600001	88700000	0.35238	382.7219	0.956152802094933	0.95680475
7	88700001	88800000	0.34739	403.7121	1.00859254632314	1.00928025
7	88800001	88900000	0.35547	364.6031	0.910886666578263	0.91150775
7	88900001	89000000	0.34926	472.8447	1.18130628234428	1.18211175
7	89000001	89100000	0.36391	428.7256	1.07108368705797	1.071814
7	89100001	89200000	0.35257	471.7823	1.17865209209035	1.17945575
7	89200001	89300000	0.35198	383.682	0.958551416611875	0.959205
7	89300001	89400000	0.36386	443.1203	1.10704591639555	1.10780075
7	89400001	89500000	0.35379	422.7742	1.05621532497472	1.0569355
7	89500001	89600000	0.37419	353.3545	0.882784328014295	0.88338625
7	89600001	89700000	0.35432	456.1694	1.13964643789646	1.1404235
7	89700001	89800000	0.38336	413.5399	1.03314530514992	1.03384975
7	89800001	89900000	0.37583	453.8731	1.1339095995304	1.13468275
7	89900001	90000000	0.37849	427.0738	1.06695700081791	1.0676845
7	90000001	90100000	0.38944	400.2559	0.999957933789599	1.00063975
7	90100001	90200000	0.38553	396.8537	0.991458229269718	0.99213425
7	90200001	90300000	0.39086	271.4493	0.678160849488122	0.67862325
7	90300001	90400000	0.37373	376.0295	0.939433202268688	0.94007375
7	90400001	90500000	0.37546	340.5141	0.85070520100322	0.85128525
7	90500001	90600000	0.36584	302.4241	0.755545085442036	0.75606025
7	90600001	90700000	0.38381	398.5762	0.995761545075812	0.9964405
7	90700001	90800000	0.37686	405.1355	1.01214862163135	1.01283875
7	90800001	90900000	0.40967	382.2888	0.95507078985945	0.955722
7	90900001	91000000	0.38344	472.4677	1.18036442454521	1.18116925
7	91000001	91100000	0.39599	399.6204	0.998370266332546	0.999051
7	91100001	91200000	0.38682	381.2448	0.952462568262026	0.953112
7	91200001	91300000	0.38477	419.7881	1.04875516164899	1.04947025
7	91300001	91400000	0.38746	413.8891	1.03401771030492	1.03472275
7	91400001	91500000	0.38404	392.0902	0.979557593657334	0.9802255
7	91500001	91600000	0.3905	452.472	1.13040923623524	1.13118
7	91600001	91700000	0.36258	440.3851	1.10021257567403	1.10096275
7	91700001	91800000	0.38812	393.5576	0.983223594013713	0.983894
7	91800001	91900000	0.37847	406.3149	1.01509511258154	1.01578725
7	91900001	92000000	0.36309	384.0414	0.959449304391678	0.9601035
7	92000001	92100000	0.40745	330.8407	0.826538179163641	0.82710175
7	92100001	92200000	0.40309	440.1638	1.09965970264768	1.1004095
7	92200001	92300000	0.38851	531.7685	1.32851540855336	1.32942125
7	92300001	92400000	0.3799	497.0644	1.24181427527831	1.242661
7	92400001	92500000	0.38019	347.725	0.868720167590255	0.8693125
7	92500001	92600000	0.38355	430.2433	1.07487535173078	1.07560825
7	92600001	92700000	0.38462	322.6112	0.805978447711534	0.806528
7	92700001	92800000	0.39125	432.3728	1.08019547423242	1.080932
7	92800001	92900000	0.36065	418.7116	1.04606574541371	1.046779
7	92900001	93000000	0.35204	339.3255	0.847735725724774	0.84831375
7	93000001	93100000	0.37165	466.3904	1.16518152692641	1.165976
7	93100001	93200000	0.34634	403.9663	1.00922761330596	1.00991575
7	93200001	93300000	0.37306	432.3796	1.08021246264895	1.080949
7	93300001	93400000	0.35901	455.9251	1.13903610404947	1.13981275
7	93400001	93500000	0.35157	421.6378	1.05337626077615	1.0540945
7	93500001	93600000	0.36534	377.2522	0.942487869459465	0.9431305
7	93600001	93700000	0.36985	459.7048	1.1484789155167	1.149262
7	93700001	93800000	0.37326	375.1834	0.937319393558362	0.9379585
7	93800001	93900000	0.35911	454.5184	1.13552175029364	1.136296
7	93900001	94000000	0.38642	395.116	0.987116939356075	0.98779
7	94000001	94100000	0.37689	409.4585	1.02294875761379	1.02364625
7	94100001	94200000	0.36106	460.705	1.15097771172527	1.1517625
7	94200001	94300000	0.36849	423.952	1.05915781865044	1.05988
7	94300001	94400000	0.36898	384.4351	0.96043288374312	0.96108775
7	94400001	94500000	0.37171	449.8926	1.12396513011608	1.1247315
7	94500001	94600000	0.37566	400.601	1.00082009592875	1.0015025
7	94600001	94700000	0.36726	425.3265	1.06259172725739	1.06331625
7	94700001	94800000	0.36468	417.9483	1.04415879565767	1.04487075
7	94800001	94900000	0.35447	442.7999	1.10624546218117	1.10699975
7	94900001	95000000	0.39609	409.1253	1.02211632520358	1.02281325
7	95000001	95100000	0.3884	339.7714	0.848849716156087	0.8494285
7	95100001	95200000	0.38724	359.7867	0.898853871078423	0.89946675
7	95200001	95300000	0.37422	308.2376	0.770068932431139	0.770594
7	95300001	95400000	0.36804	390.5874	0.975803153603111	0.9764685
7	95400001	95500000	0.38797	353.5609	0.883299976422061	0.88390225
7	95500001	95600000	0.39321	542.8012	1.35607836489235	1.357003
7	95600001	95700000	0.38667	338.1246	0.844735521398772	0.8453115
7	95700001	95800000	0.37854	354.1236	0.884705767890328	0.885309
7	95800001	95900000	0.39673	479.0834	1.19689240502612	1.1977085
7	95900001	96000000	0.40232	497.992	1.2441316951574	1.24498
7	96000001	96100000	0.39032	417.2666	1.04245570690004	1.0431665
7	96100001	96200000	0.37322	410.2247	1.02486295242983	1.02556175
7	96200001	96300000	0.38127	399.1476	0.997189071724058	0.997869
7	96300001	96400000	0.37668	471.9684	1.17911702507816	1.179921
7	96400001	96500000	0.38481	370.8172	0.926411331164998	0.927043
7	96500001	96600000	0.38504	370.2095	0.924893116352015	0.92552375
7	96600001	96700000	0.43291	410.2168	1.02484321588709	1.025542
7	96700001	96800000	0.39364	270.5022	0.675794712826321	0.6762555
7	96800001	96900000	0.38621	388.5624	0.970744103090867	0.971406
7	96900001	97000000	0.39808	450.5294	1.12555604535865	1.1263235
7	97000001	97100000	0.39616	514.358	1.28501881648253	1.285895
7	97100001	97200000	0.39112	387.0781	0.967035881522805	0.96769525
7	97200001	97300000	0.38089	276.7867	0.691495257490125	0.69196675
7	97300001	97400000	0.37532	293.0286	0.732072340213495	0.7325715
7	97400001	97500000	0.39393	377.9355	0.944194955491572	0.94483875
7	97500001	97600000	0.45328	439.1549	1.09713917125913	1.09788725
7	97600001	97700000	0.47019	481.1151	1.20196819412525	1.20278775
7	97700001	97800000	0.43061	372.5249	0.930677672182164	0.93131225
7	97800001	97900000	0.5124	311.2688	0.777641768931246	0.778172
7	97900001	98000000	0.48784	371.6967	0.928608582980069	0.92924175
7	98000001	98100000	0.47441	464.1587	1.15960607851743	1.16039675
7	98100001	98200000	0.4782	344.3926	0.860394844169512	0.8609815
7	98200001	98300000	0.46307	380.235	0.949939788406587	0.9505875
7	98300001	98400000	0.4722	430.2953	1.07500526315134	1.07573825
7	98400001	98500000	0.4915	396.9606	0.991725297170833	0.9924015
7	98500001	98600000	0.46154	431.2095	1.07728920585667	1.07802375
7	98600001	98700000	0.44624	390.4677	0.975504107506165	0.97616925
7	98700001	98800000	0.43429	393.6402	0.983429953308682	0.9841005
7	98800001	98900000	0.49365	456.4397	1.14032172745372	1.14109925
7	98900001	99000000	0.49251	352.5604	0.88080043072453	0.881401
7	99000001	99100000	0.50998	482.4111	1.20520598645309	1.20602775
7	99100001	99200000	0.4456	359.9225	0.899193139749812	0.89980625
7	99200001	99300000	0.43296	389.6532	0.973469244966796	0.974133
7	99300001	99400000	0.4127	406.7007	1.01605895539025	1.01675175
7	99400001	99500000	0.42035	323.2612	0.807602340468551	0.808153
7	99500001	99600000	0.45076	478.1341	1.19452077211191	1.19533525
7	99600001	99700000	0.48348	387.3838	0.967799610777913	0.9684595
7	99700001	99800000	0.50794	507.4042	1.26764616193831	1.2685105
7	99800001	99900000	0.50801	438.478	1.09544807432494	1.096195
7	99900001	100000000	0.48926	383.7243	0.958657094555908	0.95931075
7	100000001	100100000	0.51625	346.3939	0.865394685053539	0.86598475
7	100100001	100200000	0.51737	452.5478	1.13059860711367	1.1313695
7	100200001	100300000	0.54304	377.9762	0.944296636161126	0.9449405
7	100300001	100400000	0.52349	334.9677	0.836848649022423	0.83741925
7	100400001	100500000	0.54082	366.909	0.916647488591193	0.9172725
7	100700001	100800000	0.50258	504.8297	1.26121429747225	1.26207425
7	100800001	100900000	0.54792	403.6996	1.00856131761627	1.009249
7	100900001	101000000	0.49184	373.825	0.933925707525852	0.9345625
7	101000001	101100000	0.49604	408.9042	1.02156395183653	1.0222605
7	101100001	101200000	0.50928	391.8299	0.978907287065563	0.97957475
7	101200001	101300000	0.50446	463.4547	1.15784727774676	1.15863675
7	101300001	101400000	0.51059	328.9506	0.821816148855891	0.8223765
7	101400001	101500000	0.47916	290.2399	0.725105340626583	0.72559975
7	101500001	101600000	0.48285	504.5249	1.26045281668404	1.26131225
7	101600001	101700000	0.47945	404.0328	1.00939375002649	1.010082
7	101700001	101800000	0.4635	335.838	0.839022916509241	0.839595
7	101800001	101900000	0.50543	396.254	0.989960000829129	0.990635
7	101900001	102000000	0.52793	419.4113	1.04781380350923	1.04852825
7	102000001	102100000	0.48845	435.5961	1.08824823349964	1.08899025
7	102100001	102200000	0.55247	393.831	0.98390662829028	0.9845775
7	102200001	102300000	0.53869	477.6663	1.19335206898617	1.19416575
7	102300001	102400000	0.42764	387.3387	0.967686937603541	0.96834675
7	102400001	102500000	0.38371	436.2645	1.08991809491316	1.09066125
7	102500001	102600000	0.39568	381.5117	0.953129363611023	0.95377925
7	102600001	102700000	0.39953	387.9368	0.969181168769652	0.969842
7	102700001	102800000	0.4106	371.277	0.927560047918346	0.9281925
7	102800001	102900000	0.37237	382.7222	0.956153551583898	0.9568055
7	102900001	103000000	0.39445	407.0073	1.01682493311225	1.01751825
7	103000001	103100000	0.40856	391.134	0.977168722496935	0.977835
7	103100001	103200000	0.38694	389.1957	0.972326274295511	0.97298925
7	103200001	103300000	0.37082	428.2731	1.06995320786943	1.07068275
7	103300001	103400000	0.36682	427.7542	1.06865684179002	1.0693855
7	103400001	103500000	0.37239	421.0881	1.05200294716302	1.05272025
7	103500001	103600000	0.37727	435.3512	1.08763640067472	1.088378
7	103600001	103700000	0.38419	410.1265	1.02461761970869	1.02531625
7	103700001	103800000	0.38001	340.5044	0.850680967526692	0.851261
7	103800001	103900000	0.37971	389.8203	0.973886710320176	0.97455075
7	103900001	104000000	0.3858	443.6308	1.10832129678395	1.109077
